assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
4,58,0,0,0,2,5005,6055,0
3,29,0,0,0,2,5759,6090,0
4,86,0,0,0,2,12407,10286,0
14,86,0,0,0,2,9506,10429,1
4,27,0,0,0,2,8278,7652,0
2,27,0,0,0,2,5865,6581,0
13,21,0,0,0,1,32447,34798,1
14,100,0,0,0,1,17190,14269,0
11,11,0,0,0,1,20872,17723,0
17,100,0,0,0,1,18704,17021,1
7,44,0,0,0,1,8171,6843,0
13,44,0,0,0,1,32374,24126,0
16,97,0,0,0,1,29845,20616,1
4,44,0,0,0,1,22946,22330,1
6,44,0,0,0,1,28892,27148,1
5,44,0,0,0,1,15333,14405,0
12,44,0,0,0,1,21234,22582,1
3,44,0,0,0,1,27068,24375,1
7,16,0,0,0,2,13233,11794,0
12,86,0,0,0,2,11155,10675,0
8,44,0,0,0,1,30251,27696,1
3,44,0,0,0,1,31319,25773,1
4,44,0,0,0,1,21505,18849,1
8,44,0,0,0,1,25198,22707,1
1,93,0,0,0,1,5437,6047,0
1,44,0,0,0,1,13793,9495,0
6,38,0,0,0,1,24441,24265,1
5,90,0,0,0,1,18236,14886,0
12,9,0,0,0,1,19967,18621,1
20,42,0,0,0,1,24731,22434,1
7,93,0,0,0,1,11673,11304,1
8,86,0,0,0,2,8684,7055,0
4,86,0,0,0,2,7379,7085,0
1,100,0,0,0,1,406,6499,1
1,39,0,0,0,1,23753,17747,0
5,10,0,0,0,1,12392,11470,0
4,51,0,0,0,1,8735,8214,0
10,86,0,0,0,2,12661,11380,0
19,55,0,0,0,1,23673,20954,1
2,101,0,0,0,2,3724,4905,0
17,91,0,0,0,1,11541,11857,1
20,33,0,0,0,1,32515,27436,1
3,4,0,0,0,1,6790,5762,0
5,9,0,0,0,1,15060,13213,0
0,25,0,0,0,1,1245,1961,0
13,4,0,0,0,1,32947,31424,1
15,65,0,0,0,1,21655,18635,1
15,100,0,0,0,2,23075,17157,1
14,52,0,0,0,2,10993,11640,1
4,100,0,0,0,1,8380,9490,0
22,91,0,0,0,1,19503,13633,1
0,21,0,0,0,2,2684,2293,0
5,79,0,0,0,2,7372,9246,0
1,91,0,0,0,2,5248,4659,0
14,100,0,0,0,1,15466,13201,1
15,100,0,0,0,1,19599,14035,0
13,86,0,0,0,2,9256,8907,1
14,2,0,0,0,1,20851,16452,0
8,86,0,0,0,2,4038,6780,1
12,86,0,0,0,2,7561,6288,1
5,79,0,0,0,2,6899,4845,0
13,91,0,0,0,2,17089,11690,1
14,16,0,0,0,1,28852,21099,0
15,91,0,0,0,1,10308,10526,1
7,86,0,0,0,1,9217,8937,0
21,86,0,0,0,2,20224,15741,1
7,91,0,0,0,1,6195,4962,0
6,48,0,0,0,1,17462,16746,0
9,101,0,0,0,2,18107,16920,1
12,27,0,0,0,2,14497,14053,1
3,66,0,0,0,1,5377,6801,1
11,51,0,0,0,1,9802,7366,0
2,16,0,0,0,1,3344,3990,0
15,33,0,0,0,1,22753,18674,1
1,86,0,0,0,2,4701,6225,0
6,52,0,0,0,1,21518,18654,0
22,86,0,0,0,1,28218,20455,0
14,86,0,0,0,2,11906,9922,1
5,90,0,0,0,1,13618,12339,0
0,16,0,0,0,2,6008,6536,0
4,30,0,0,0,1,19869,16955,0
9,7,0,0,0,1,29802,21590,0
4,103,0,0,0,1,10518,8584,0
10,23,0,0,0,1,12702,11321,1
28,16,0,0,0,1,32835,23580,0
8,91,0,0,0,1,11158,7045,0
21,22,0,0,0,1,27011,18668,1
7,49,0,0,0,1,15998,15131,0
8,7,0,0,0,2,7733,6405,0
11,86,0,0,0,2,7687,8807,1
18,86,0,0,0,2,18628,13479,1
0,7,0,0,0,2,1930,2050,0
8,86,0,0,0,2,9695,9256,0
6,19,0,0,0,2,4273,5318,0
5,20,0,0,0,2,2339,3106,0
9,86,0,0,0,2,10269,9006,0
9,50,0,0,0,2,13326,11172,0
2,50,0,0,0,2,4655,5002,0
5,19,0,0,0,1,17175,14984,1
8,41,0,0,0,1,11963,11550,0
12,26,0,0,0,1,17679,15371,1
29,90,0,0,0,2,32502,22256,1
14,19,0,0,0,16,23708,18423,1
10,29,0,0,0,16,10787,11379,1
6,66,0,0,0,1,10781,12591,1
6,91,0,0,0,1,10455,9395,0
4,14,0,0,0,1,7499,9221,1
12,87,0,0,0,1,13169,11500,0
1,19,0,0,0,1,13363,14931,0
4,96,0,0,0,1,9756,7563,0
5,46,0,0,0,1,15903,15079,1
13,11,0,0,0,1,24508,24548,1
4,11,0,0,0,1,13616,17277,1
1,89,0,0,0,1,7054,7138,0
10,58,0,0,0,1,20502,17910,1
16,19,0,0,0,1,17182,15140,0
22,34,0,0,0,1,32536,31227,1
18,19,0,0,0,1,28754,19896,1
5,8,0,0,0,1,11542,14800,1
10,19,0,0,0,1,27797,19310,1
18,42,0,0,0,1,23351,19797,1
11,53,0,0,0,1,12270,14130,1
6,74,0,0,0,1,16293,16693,0
16,19,0,0,0,1,14662,13843,1
3,19,0,0,0,1,12471,13729,0
8,30,0,0,0,1,4031,4077,0
14,96,0,0,0,1,32377,25420,0
0,19,0,0,0,1,6598,5288,0
2,19,0,0,0,1,5064,5268,0
18,65,0,0,0,1,24301,20378,1
14,19,0,0,0,1,24329,20254,1
5,19,0,0,0,1,13147,14608,0
19,30,0,0,0,1,19224,16428,0
13,5,0,0,0,1,10705,10422,1
9,75,0,0,0,1,16649,13072,0
16,86,0,0,0,1,16636,12638,1
15,16,0,0,0,1,16534,15488,1
6,9,0,0,0,1,13438,15509,1
3,2,0,0,0,1,6533,6345,0
3,62,0,0,0,1,7265,6324,0
5,2,0,0,0,1,26512,20373,0
4,17,0,0,0,1,24764,14817,0
6,74,0,0,0,1,19222,15727,1
12,87,0,0,0,2,9528,8934,1
2,17,0,0,0,1,8564,7882,0
4,79,0,0,0,2,7258,9345,0
3,9,0,0,0,1,9537,8578,0
8,20,0,0,0,2,6250,6901,0
13,21,0,0,0,1,13837,10585,0
22,7,0,0,0,1,18321,14947,1
4,52,0,0,0,2,5430,5550,0
4,46,0,0,0,1,8817,8027,0
2,9,0,0,0,1,8876,7257,0
3,9,0,0,0,1,14407,12416,0
16,42,0,0,0,1,32475,35048,1
9,46,0,0,0,1,33225,34081,1
9,13,0,0,0,1,22175,18331,1
14,9,0,0,0,1,32405,26068,1
2,21,0,0,0,1,19341,15774,0
19,86,0,0,0,1,24013,15715,0
6,11,0,0,0,1,32748,28478,0
14,67,0,0,0,1,32414,31278,0
18,42,0,0,0,1,23694,18807,1
19,7,0,0,0,1,27412,21903,1
16,87,0,0,0,2,9450,9158,1
7,50,0,0,0,2,8448,7667,1
4,44,0,0,0,1,11934,9757,0
16,87,0,0,0,2,9387,7364,0
7,87,0,0,0,1,10776,10277,1
11,3,0,0,0,2,9819,9405,1
3,88,0,0,0,1,10378,8991,0
14,51,0,0,0,1,32428,24152,1
26,69,0,0,0,1,32443,34279,0
9,86,0,0,0,1,13173,12786,0
12,5,0,0,0,1,22903,17587,0
19,86,0,0,0,1,19187,14950,1
9,22,0,0,0,1,18655,17697,1
25,96,0,0,0,2,20536,18984,1
13,91,0,0,0,1,13930,10878,1
24,96,0,0,0,2,14595,12180,1
8,88,0,0,0,2,6663,5956,1
16,106,0,0,0,1,11446,10908,1
11,74,0,0,0,1,22713,18423,1
16,52,0,0,0,2,11480,8631,1
5,14,0,0,0,5,9461,9840,1
6,42,0,0,0,2,5177,6049,0
13,7,0,0,0,1,11478,12173,1
1,94,0,0,0,1,14337,14204,0
6,77,0,0,0,1,19972,20723,1
13,91,0,0,0,1,12531,10352,1
14,93,0,0,0,1,21330,18668,1
2,53,0,0,0,1,15533,15797,0
5,46,0,0,0,1,28650,22666,1
9,87,0,0,0,2,6877,5131,0
0,21,0,0,0,1,8697,9381,0
9,38,0,0,0,1,14652,11834,0
22,65,0,0,0,1,32405,29625,0
13,106,0,0,0,1,32394,36479,0
10,51,0,0,0,1,17187,15077,1
4,9,0,0,0,1,21957,22838,1
16,38,0,0,0,1,17843,17714,1
3,5,0,0,0,1,3462,3522,0
9,90,0,0,0,1,13353,13019,1
0,92,0,0,0,2,9085,10142,0
6,46,0,0,0,1,18713,19474,1
6,90,0,0,0,1,11924,9599,0
7,3,0,0,0,2,8480,7147,0
4,39,0,0,0,1,20744,21139,0
2,50,0,0,0,2,4349,4402,0
7,90,0,0,0,2,12680,12607,1
12,2,0,0,0,1,27649,23006,1
0,3,0,0,0,2,2579,2675,0
19,96,0,0,0,1,26160,18624,0
10,90,0,0,0,1,10756,10632,1
18,20,0,0,0,1,11334,10841,1
9,50,0,0,0,2,10175,9256,1
9,90,0,0,0,1,12941,11444,1
3,90,0,0,0,1,6274,6332,0
6,20,0,0,0,2,22692,18364,1
0,2,0,0,0,1,14263,10561,0
13,86,0,0,0,1,15108,13594,1
5,50,0,0,0,2,8170,8910,1
11,91,0,0,0,1,11646,10914,1
8,48,0,0,0,1,24635,25984,1
7,54,0,0,0,1,32495,25707,0
7,46,0,0,0,1,27446,20106,0
13,20,0,0,0,1,25419,21205,1
4,20,0,0,0,2,6500,7498,0
9,20,0,0,0,1,24395,21859,0
18,13,0,0,0,1,32397,30018,1
16,20,0,0,0,1,21357,17388,1
11,20,0,0,0,1,11554,9673,0
8,38,0,0,0,1,18558,14387,0
9,38,0,0,0,1,24280,22760,1
31,7,0,0,0,1,30615,19498,1
2,38,0,0,0,1,8042,6591,0
11,5,0,0,0,2,14256,10003,0
4,58,0,0,0,2,7983,7653,0
14,38,0,0,0,1,26396,22980,1
0,86,0,0,0,2,3509,3945,0
31,38,0,0,0,1,32376,27596,0
6,88,0,0,0,2,13432,11272,0
0,58,0,0,0,2,5193,7912,0
7,5,0,0,0,2,6086,5204,0
12,90,0,0,0,1,13824,14424,1
4,3,0,0,0,2,7440,7579,0
13,23,0,0,0,1,16166,15676,1
7,88,0,0,0,1,22950,14669,0
16,96,0,0,0,1,24887,20798,1
4,1,0,0,0,1,29075,25918,1
10,21,0,0,0,1,25700,22239,1
10,16,0,0,0,1,26541,21756,0
4,13,0,0,0,1,17790,15542,0
7,11,0,0,0,1,23080,23326,1
9,51,0,0,0,1,25980,24752,1
6,92,0,0,0,2,6548,8351,0
7,13,0,0,0,1,17228,15825,0
12,5,0,0,0,2,20342,18060,0
6,58,0,0,0,1,22652,18196,0
11,14,0,0,0,1,15695,11581,0
4,14,0,0,0,1,6303,5324,0
13,86,0,0,0,2,8069,7619,0
8,10,0,0,0,1,32949,30458,1
15,68,0,0,0,2,11250,10763,1
6,77,0,0,0,1,26853,18051,0
14,20,0,0,0,2,12389,12389,0
13,86,0,0,0,2,17844,15681,1
10,68,0,0,0,1,11910,12013,0
6,77,0,0,0,1,21454,22887,0
13,106,0,0,0,2,12272,10551,0
5,77,0,0,0,1,11977,9811,0
4,77,0,0,0,1,14233,13668,1
6,77,0,0,0,1,32283,22073,0
5,77,0,0,0,1,32398,30159,1
3,10,0,0,0,1,25507,31128,0
7,77,0,0,0,1,28435,25194,1
7,77,0,0,0,1,20410,19103,1
6,77,0,0,0,1,32225,29184,1
13,77,0,0,0,1,33077,33756,1
7,88,0,0,0,2,6610,5763,0
13,86,0,0,0,1,12197,9259,0
4,58,0,0,0,2,9220,8815,0
4,79,0,0,0,2,2934,2772,0
13,86,0,0,0,1,16478,14661,1
11,88,0,0,0,1,29206,19431,0
6,9,0,0,0,1,14932,12450,1
9,92,0,0,0,2,18275,16723,1
11,96,0,0,0,1,32439,24152,1
8,16,0,0,0,1,29204,22216,1
11,58,0,0,0,2,7398,7884,1
12,33,0,0,0,2,16019,16179,0
3,16,0,0,0,1,4554,3883,0
17,53,0,0,0,1,27452,29789,0
7,53,0,0,0,1,16296,19334,1
10,27,0,0,0,1,8311,9428,1
11,20,0,0,0,1,8492,6444,0
20,86,0,0,0,1,22514,17426,1
20,16,0,0,0,1,21051,16803,1
7,90,0,0,0,1,13641,12881,0
11,101,0,0,0,1,17363,15599,1
20,97,0,0,0,1,23533,18691,1
15,16,0,0,0,1,21853,19639,1
4,26,0,0,0,1,5410,5378,0
7,66,0,0,0,1,12298,12698,1
7,79,0,0,0,2,12233,12471,1
9,27,0,0,0,1,9788,12409,1
3,7,0,0,0,1,9586,8189,0
10,106,0,0,0,1,18319,14365,0
7,27,0,0,0,2,12253,14375,0
12,77,0,0,0,1,32760,33969,0
9,86,0,0,0,2,6857,5889,0
7,6,0,0,0,1,26495,23222,1
9,27,0,0,0,2,17690,22729,1
5,74,0,0,0,1,13685,11399,0
22,110,0,0,0,1,32861,23133,0
2,3,0,0,0,2,3391,3720,0
8,68,0,0,0,1,12901,10763,1
10,18,0,0,0,1,33625,28469,0
19,13,0,0,0,1,19910,17799,1
4,2,0,0,0,1,28664,22727,1
1,2,0,0,0,1,8842,8010,0
4,2,0,0,0,1,8958,9437,0
22,3,0,0,0,2,17455,12081,1
20,3,0,0,0,2,27176,15360,0
9,2,0,0,0,1,32515,25877,1
7,9,0,0,0,1,9870,11170,1
7,2,0,0,0,1,21954,17686,0
11,2,0,0,0,1,21953,19684,1
2,2,0,0,0,1,12690,9572,0
3,11,0,0,0,16,6962,6414,0
16,2,0,0,0,1,22147,18058,1
15,16,0,0,0,1,29545,22879,1
13,2,0,0,0,1,25882,19884,1
11,2,0,0,0,1,23652,20736,1
10,2,0,0,0,1,17465,16432,1
8,9,0,0,0,16,10450,14237,1
6,6,0,0,0,1,14420,16912,1
3,2,0,0,0,1,24633,21327,1
1,12,0,0,0,1,11092,10651,0
9,92,0,0,0,2,8053,8142,1
7,79,0,0,0,2,2967,3655,1
7,11,0,0,0,1,14885,15932,1
3,65,0,0,0,16,8033,8088,0
4,6,0,0,0,1,22927,24088,1
12,6,0,0,0,1,30633,24646,0
6,2,0,0,0,1,17620,13904,0
5,6,0,0,0,1,20317,24011,1
18,86,0,0,0,1,17427,16334,0
11,2,0,0,0,1,25508,22881,1
14,28,0,0,0,1,20414,15930,0
2,1,0,0,0,1,25821,17354,0
2,11,0,0,0,1,17880,13948,0
2,86,0,0,0,1,5910,7281,0
8,45,0,0,0,16,7478,12305,1
4,12,0,0,0,1,9401,14593,1
1,65,0,0,0,1,6538,6428,0
19,88,0,0,0,1,26864,16049,0
2,1,0,0,0,1,10772,14853,1
2,110,0,0,0,1,23394,14699,0
5,89,0,0,0,1,12160,14207,0
10,5,0,0,0,2,16843,15312,0
11,12,0,0,0,1,23379,24211,1
13,5,0,0,0,1,10023,10123,1
9,58,0,0,0,2,17147,11735,0
6,86,0,0,0,2,6361,6032,1
19,106,0,0,0,1,32550,29331,0
1,52,0,0,0,2,5772,5772,0
3,93,0,0,0,1,11056,8781,0
10,88,0,0,0,1,13081,13047,1
16,16,0,0,0,1,32529,24800,1
14,51,0,0,0,1,19028,15336,1
5,2,0,0,0,1,11712,10551,0
27,74,0,0,0,1,32423,29258,1
2,17,0,0,0,1,4995,5289,1
4,1,0,0,0,1,32433,26153,0
10,35,0,0,0,1,32589,24340,0
3,10,0,0,0,1,15781,15609,0
5,41,0,0,0,1,12097,16411,1
10,1,0,0,0,1,32437,24949,0
8,11,0,0,0,1,21459,22770,1
5,58,0,0,0,2,15140,15773,1
8,9,0,0,0,1,11855,16008,1
3,12,0,0,0,1,15883,17797,1
22,58,0,0,0,2,29468,20241,0
9,58,0,0,0,2,21294,20772,1
13,1,0,0,0,1,30976,25050,1
6,89,0,0,0,16,29431,29327,0
4,75,0,0,0,16,27398,22838,0
4,12,0,0,0,1,22248,20825,0
5,66,0,0,0,16,10184,11571,0
2,46,0,0,0,16,22776,17667,0
12,65,0,0,0,1,25848,19075,0
12,23,0,0,0,1,15867,13653,0
12,58,0,0,0,2,25444,19492,1
13,23,0,0,0,2,31152,21863,0
2,58,0,0,0,2,4810,5090,0
13,58,0,0,0,16,32109,22813,1
5,76,0,0,0,16,24238,22880,0
12,86,0,0,0,16,19329,14915,0
3,47,0,0,0,2,20779,18763,1
9,7,0,0,0,1,19946,15638,1
11,79,0,0,0,16,10527,11296,1
13,86,0,0,0,1,13363,10303,0
14,7,0,0,0,1,13671,10937,0
9,58,0,0,0,16,17108,16991,1
10,80,0,0,0,16,22140,19536,1
12,13,0,0,0,1,33052,26666,1
11,65,0,0,0,16,32625,26250,1
8,5,0,0,0,1,21234,14807,0
8,26,0,0,0,1,11719,10801,1
9,91,0,0,0,1,11042,10645,1
11,7,0,0,0,1,32852,24906,1
1,110,0,0,0,1,5162,4563,0
15,74,0,0,0,1,22711,19878,1
4,2,0,0,0,1,14863,11296,0
3,110,0,0,0,1,7631,11543,1
7,58,0,0,0,1,20585,14964,0
0,109,0,0,0,1,9619,10653,0
19,5,0,0,0,1,30830,21999,1
3,21,0,0,0,1,5643,11313,1
3,48,0,0,0,1,20929,22296,0
3,98,0,0,0,1,19202,16209,1
9,31,0,0,0,1,11691,9779,0
5,99,0,0,0,1,29443,27099,1
12,91,0,0,0,1,7420,6716,0
2,48,0,0,0,1,16856,15434,0
1,73,0,0,0,1,3683,3281,0
3,90,0,0,0,2,6075,5694,0
9,23,0,0,0,2,9837,9282,1
2,52,0,0,0,2,3666,4547,0
9,21,0,0,0,1,11394,9271,0
21,106,0,0,0,1,21966,18427,1
9,86,0,0,0,2,8393,8701,1
7,5,0,0,0,2,11634,9947,1
11,13,0,0,0,1,13665,11989,0
0,55,0,0,0,1,619,3839,1
9,16,0,0,0,1,30014,22893,0
21,27,0,0,0,1,28853,20848,1
11,27,0,0,0,1,21893,21528,1
2,40,0,0,0,1,5932,6551,0
4,58,0,0,0,1,17839,14566,0
8,89,0,0,0,1,21530,23741,1
5,11,0,0,0,1,19644,18873,0
13,49,0,0,0,1,26667,19874,0
11,88,0,0,0,1,12176,12300,1
9,89,0,0,0,1,18597,19593,1
21,88,0,0,0,1,14114,13991,1
3,93,0,0,0,1,9248,7047,0
13,88,0,0,0,1,12793,11605,1
12,38,0,0,0,1,17471,15147,0
16,88,0,0,0,1,22499,17063,1
8,17,0,0,0,1,29197,21080,0
12,7,0,0,0,1,11473,12322,1
12,88,0,0,0,1,26985,18506,1
14,66,0,0,0,1,12549,10386,0
18,88,0,0,0,1,17841,15044,1
11,88,0,0,0,1,13387,9969,0
2,4,0,0,0,1,9931,8171,0
5,58,0,0,0,1,14160,15202,1
11,93,0,0,0,1,14222,14714,1
13,11,0,0,0,1,24600,19021,1
13,23,0,0,0,1,18644,20400,1
13,86,0,0,0,2,12775,10408,1
8,87,0,0,0,2,7576,6652,0
9,5,0,0,0,1,5439,9324,1
11,35,0,0,0,1,18600,21000,1
11,90,0,0,0,1,24381,18994,1
11,5,0,0,0,2,12720,10389,1
3,61,0,0,0,1,13042,11941,0
7,104,0,0,0,1,14161,12758,0
14,35,0,0,0,1,21685,16791,0
5,51,0,0,0,1,11646,11575,0
13,35,0,0,0,1,10003,8814,0
11,88,0,0,0,1,13505,8711,0
5,89,0,0,0,1,20591,22092,0
6,16,0,0,0,1,8188,6889,0
3,54,0,0,0,1,19161,22251,1
23,35,0,0,0,1,32743,32551,1
11,35,0,0,0,1,29290,22726,0
16,73,0,0,0,2,9832,10801,1
14,5,0,0,0,2,14594,11137,0
10,40,0,0,0,2,3471,3530,0
7,69,0,0,0,1,13593,15764,0
19,35,0,0,0,1,31175,26733,1
19,87,0,0,0,1,26692,21222,1
9,35,0,0,0,1,27698,26989,0
12,35,0,0,0,1,27954,20944,0
16,35,0,0,0,1,28694,27181,1
12,90,0,0,0,1,32609,31524,0
9,35,0,0,0,1,18871,17368,1
5,88,0,0,0,1,10678,6442,0
0,104,0,0,0,1,7543,7543,0
17,69,0,0,0,1,27508,20685,1
13,34,0,0,0,1,28538,21926,1
12,100,0,0,0,1,19418,18872,1
9,26,0,0,0,1,6477,7467,0
18,19,0,0,0,1,30094,23760,0
17,5,0,0,0,1,24026,14170,1
5,69,0,0,0,1,10003,12203,1
23,69,0,0,0,1,22817,16627,0
2,14,0,0,0,1,8602,10431,1
12,9,0,0,0,1,17920,15532,1
2,53,0,0,0,1,5755,6699,0
5,9,0,0,0,1,13045,10237,0
16,106,0,0,0,1,27669,21105,1
5,19,0,0,0,1,20336,22644,1
7,72,0,0,0,1,10952,10465,0
7,67,0,0,0,1,11847,10517,0
3,26,0,0,0,2,11125,11607,0
12,14,0,0,0,1,24055,16491,0
19,51,0,0,0,1,32727,25650,1
24,45,0,0,0,1,20036,18635,1
23,7,0,0,0,1,25869,17779,0
11,16,0,0,0,1,15292,13818,1
6,74,0,0,0,1,14013,10472,0
17,74,0,0,0,1,18001,17505,1
9,74,0,0,0,1,9720,8024,0
2,74,0,0,0,1,16116,14451,0
5,41,0,0,0,1,15734,12215,0
5,74,0,0,0,1,11948,10450,0
4,74,0,0,0,1,17517,16087,1
17,74,0,0,0,1,30688,22848,1
14,74,0,0,0,1,17545,16292,1
12,74,0,0,0,1,30594,27062,1
8,74,0,0,0,1,22866,20517,1
23,74,0,0,0,1,26242,22099,1
4,28,0,0,0,2,14997,13015,0
15,74,0,0,0,1,32881,24347,1
20,73,0,0,0,2,11092,8540,1
14,93,0,0,0,1,28622,23356,1
11,102,0,0,0,1,7359,7417,1
8,74,0,0,0,1,24488,19975,1
9,74,0,0,0,1,14592,11151,0
6,74,0,0,0,1,13464,11418,0
2,74,0,0,0,1,6384,6574,1
7,74,0,0,0,1,21499,18382,1
7,74,0,0,0,1,6703,5373,0
9,74,0,0,0,1,15724,10686,0
7,56,0,0,0,1,26299,21378,0
1,74,0,0,0,1,8708,8676,0
15,74,0,0,0,1,19982,18368,1
17,74,0,0,0,1,26970,25209,1
7,106,0,0,0,1,9245,9127,0
5,106,0,0,0,1,17077,13731,0
9,106,0,0,0,1,15000,12655,0
4,106,0,0,0,1,8078,7943,0
0,106,0,0,0,1,8018,8044,0
6,106,0,0,0,1,15047,10273,0
10,106,0,0,0,1,19747,14748,0
8,9,0,0,0,1,13200,11960,0
17,9,0,0,0,1,32354,29969,1
17,9,0,0,0,1,8964,10259,1
12,74,0,0,0,1,15059,14337,0
4,93,0,0,0,1,24335,17738,0
15,14,0,0,0,1,29646,23916,1
2,107,0,0,0,1,7408,7603,0
20,74,0,0,0,1,19737,18305,1
8,23,0,0,0,2,5695,5150,0
14,13,0,0,0,1,22397,21387,1
6,13,0,0,0,2,18445,14824,0
6,9,0,0,0,2,17105,18118,0
22,79,0,0,0,1,19003,14405,0
7,91,0,0,0,1,7378,7030,0
7,39,0,0,0,1,23164,16341,0
5,41,0,0,0,1,13785,16777,1
5,39,0,0,0,1,13736,15430,1
8,93,0,0,0,1,17702,18358,1
8,104,0,0,0,1,12913,12138,0
22,104,0,0,0,1,32575,27759,1
6,9,0,0,0,1,24711,25195,1
8,39,0,0,0,1,31953,26314,0
4,9,0,0,0,1,6831,6385,1
16,86,0,0,0,2,8485,8944,0
6,104,0,0,0,1,12315,10528,0
11,104,0,0,0,1,32554,31346,0
6,51,0,0,0,1,11955,13519,1
9,86,0,0,0,2,11005,9867,0
14,91,0,0,0,1,14261,12616,1
9,9,0,0,0,1,16833,13785,0
1,27,0,0,0,1,7341,7607,0
5,9,0,0,0,1,18136,16983,0
8,73,0,0,0,1,15616,15075,0
15,86,0,0,0,2,16416,14158,0
8,66,0,0,0,1,11583,14391,1
9,104,0,0,0,1,32650,25110,1
11,104,0,0,0,1,26556,19517,0
10,23,0,0,0,1,16922,14931,0
6,5,0,0,0,2,5510,6552,1
7,104,0,0,0,1,26229,24278,1
13,21,0,0,0,1,17987,17650,1
3,104,0,0,0,1,12606,12441,0
11,104,0,0,0,1,24596,20953,0
16,73,0,0,0,1,28410,24351,1
12,104,0,0,0,1,9565,9130,1
11,86,0,0,0,2,14987,14158,1
27,74,0,0,0,2,32521,32075,0
12,66,0,0,0,1,18573,13425,0
5,62,0,0,0,2,3952,3729,0
4,7,0,0,0,2,2997,3616,0
21,86,0,0,0,2,16329,12046,1
3,91,0,0,0,2,4661,3807,0
2,5,0,0,0,2,2663,2799,0
12,92,0,0,0,2,12256,9461,1
8,5,0,0,0,2,8460,6608,1
16,64,0,0,0,1,18992,14637,1
1,48,0,0,0,1,17784,20226,1
2,19,0,0,0,1,30405,23156,0
4,86,0,0,0,1,8452,7005,0
3,93,0,0,0,1,22211,16560,1
2,46,0,0,0,1,10596,11312,0
4,21,0,0,0,1,7362,8429,0
11,32,0,0,0,1,11165,12735,1
15,9,0,0,0,1,14645,14701,1
14,17,0,0,0,1,22693,15560,0
9,78,0,0,0,1,17303,13530,1
13,16,0,0,0,1,20608,14679,0
12,91,0,0,0,1,17345,13839,1
17,106,0,0,0,1,32377,28096,1
12,86,0,0,0,1,12558,9341,0
12,86,0,0,0,1,12326,12728,1
10,7,0,0,0,1,25185,22475,1
0,86,0,0,0,1,1358,1523,1
21,40,0,0,0,1,32103,25471,1
8,23,0,0,0,1,18592,14964,0
7,33,0,0,0,2,17793,17045,0
10,73,0,0,0,1,11957,9320,1
20,86,0,0,0,1,11675,11646,1
4,26,0,0,0,2,10990,10503,0
5,23,0,0,0,2,3306,3105,0
13,11,0,0,0,2,25290,21496,0
32,85,0,0,0,2,24979,21955,0
6,21,0,0,0,2,9416,9080,0
4,33,0,0,0,1,17487,12829,0
7,5,0,0,0,1,4321,6615,0
1,50,0,0,0,2,6301,6618,0
4,39,0,0,0,1,30592,24347,1
4,79,0,0,0,2,3791,3389,0
8,73,0,0,0,1,10399,9538,0
12,107,0,0,0,1,13814,12935,1
3,73,0,0,0,2,3418,3501,0
14,3,0,0,0,2,11680,13033,1
4,66,0,0,0,2,7617,9480,0
5,3,0,0,0,1,4777,4523,1
11,23,0,0,0,2,7667,6426,1
8,44,0,0,0,1,27860,22675,1
15,69,0,0,0,1,26318,21676,1
4,34,0,0,0,1,10140,9244,0
17,20,0,0,0,2,10420,10420,1
3,58,0,0,0,3,6372,5866,1
23,23,0,0,0,2,32571,22762,0
9,43,0,0,0,5,27914,24106,1
4,44,0,0,0,1,17272,13854,0
4,9,0,0,0,2,14747,11001,0
18,107,0,0,0,1,16905,13304,0
10,21,0,0,0,1,20469,15079,0
12,7,0,0,0,2,11300,10632,1
8,9,0,0,0,2,12653,13858,1
17,35,0,0,0,5,29079,23064,1
13,13,0,0,0,2,13447,10793,1
12,107,0,0,0,1,20153,13101,0
23,23,0,0,0,5,16993,14318,1
7,98,0,0,0,2,5644,6277,0
10,11,0,0,0,5,22654,20817,1
8,4,0,0,0,2,13683,11705,0
3,52,0,0,0,2,5809,6664,0
18,20,0,0,0,2,14171,10619,1
2,66,0,0,0,1,2432,3139,0
4,58,0,0,0,2,24166,21035,0
15,92,0,0,0,2,16908,17878,1
1,77,0,0,0,1,5657,4673,0
0,106,0,0,0,1,559,1713,0
8,86,0,0,0,2,10159,7365,0
9,39,0,0,0,2,26796,21054,1
7,8,0,0,0,2,12171,14168,1
7,46,0,0,0,2,15585,15668,0
10,73,0,0,0,2,8842,5861,0
8,106,0,0,0,1,32736,24542,1
3,23,0,0,0,2,10971,8683,0
11,58,0,0,0,2,10911,10010,1
15,44,0,0,0,2,32384,28988,1
6,107,0,0,0,1,12513,7905,0
23,107,0,0,0,1,15004,13810,1
17,106,0,0,0,1,24898,22734,1
18,17,0,0,0,16,24891,19166,1
10,55,0,0,0,2,16804,16187,1
13,45,0,0,0,2,19147,17326,1
24,106,0,0,0,1,18634,14541,1
9,23,0,0,0,2,12012,12917,0
19,11,0,0,0,1,22257,19316,1
4,9,0,0,0,2,6319,5959,0
24,20,0,0,0,2,18213,13022,1
19,30,0,0,0,1,23020,18219,1
19,107,0,0,0,1,21514,16194,1
3,98,0,0,0,2,8708,9852,1
12,98,0,0,0,1,9578,8096,1
25,51,0,0,0,2,32486,24650,1
16,37,0,0,0,2,20182,20964,1
14,107,0,0,0,1,19274,14051,0
